     1,    1417,       1,     -99,       1,           63.470000,           82.500000,           26.157507,            3.195066,            0.007180,       2,          0.000000,          444.995199,        11364.538246,         2009.113694,          139.650871,         2296.640609,         3203.628195,         1005.300302,        17597.054286,         5566.086363,            8.899904,           45.458153,           25.757868,            1.369126,           15.310937,           12.814513,          125.662538,         1092.984738,          345.719650,            2.000000,            0.889990,            3.030544,            1.717191,            0.093101,            0.612437,            0.533938,        91724.480148,     54649236.914407,     11523988.328474,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1418,       7,     -99,       1,           65.370000,           82.500000,           24.410567,            0.897839,            0.009920,       0,          0.000000,           90.507959,         2335.181876,          846.004938,          143.416033,         1351.696518,          978.271372,         2811.476819,        39779.450757,        15538.388029,            2.262699,           15.567879,           20.634267,            2.390267,            9.011310,            7.246454,          351.434602,         2061.111438,          805.097825,            2.000000,            0.282837,            1.037859,            1.375618,            0.095611,            0.360452,            0.163045,       256521.607561,    103055571.909009,     26836594.178563,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1419,       7,     -99,       1,           67.260000,           82.500000,           22.636935,            0.605808,            0.009920,       0,          0.000000,           61.069352,         1347.108321,          526.516790,          129.941526,         1286.452675,          846.667518,         2502.186691,        39620.307517,        14111.382459,            1.526734,            8.980722,           12.841873,            2.165692,            8.576351,            6.271611,          312.773336,         2052.865674,          731.159713,            2.000000,            0.190842,            0.598715,            0.856125,            0.086628,            0.343054,            0.141111,       228301.705378,    102643283.722107,     24371990.430208,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1420,       7,     -99,       1,           69.160000,           82.500000,           20.838550,            0.347046,            0.009920,       0,          0.000000,           34.984526,         1004.174991,          424.934039,          130.703238,         1228.162602,          794.707371,         3050.730438,        31127.737122,         7781.641998,            0.874613,            6.694500,           10.364245,            2.178387,            8.187751,            5.886721,          381.341305,         1612.836120,          403.193886,            2.000000,            0.109327,            0.446300,            0.690950,            0.087136,            0.327510,            0.132451,       278351.317323,     80641806.015104,     13439796.197731,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1421,       7,     -99,       1,           71.050000,           82.500000,           19.017378,            0.417365,            0.009920,       0,          0.000000,           42.073080,          960.063494,          375.921791,          107.665670,         1005.814932,          646.680513,         2327.718877,        27107.714207,         8307.313015,            1.051827,            6.400423,            9.168824,            1.794428,            6.705433,            4.790226,          290.964860,         1404.544778,          430.430726,            2.000000,            0.131478,            0.426695,            0.611255,            0.071777,            0.268217,            0.107780,       212383.109219,     70227238.878625,     14347690.871572,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1422,       7,     -99,       1,           72.950000,           82.500000,           16.774703,            0.105553,            0.009920,       0,          0.000000,           10.640379,          405.679253,          195.644080,          184.902215,         1833.833062,         1296.335096,         4174.167501,        53690.177799,        13683.122611,            0.266009,            2.704528,            4.771807,            3.081704,           12.225554,            9.602482,          521.770938,         2781.874497,          708.970083,            2.000000,            0.033251,            0.180302,            0.318120,            0.123268,            0.489022,            0.216056,       380854.698995,    139093724.868908,     23632336.116456,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1423,      17,     -99,       1,           74.840000,           82.500000,            0.208233,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1424,      15,     -99,       1,          -67.260000,           85.000000,           20.697078,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1425,      17,     -99,       1,          -65.370000,           85.000000,            1.265759,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1426,      17,     -99,       1,           18.000000,           85.000000,            3.308917,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1427,      12,     -99,       1,           19.890000,           85.000000,           43.759174,            3.283346,            0.026005,       0,          0.000000,          126.258245,            0.000000,          647.669322,           70.298897,          517.636091,            0.000000,            9.895526,           78.720701,           53.999171,            2.525165,            0.000000,           15.796813,            1.171648,            3.450907,            0.000000,            1.236941,            5.963689,            4.090846,            2.000000,            0.252516,            0.000000,            1.053121,            0.046866,            0.138036,            0.000000,          902.876419,       298184.474124,       136361.542169,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1428,      12,     -99,       1,           21.790000,           85.000000,           54.384636,            2.827687,            0.026005,       0,          0.000000,          108.736272,            0.000000,          592.545493,           69.867701,          501.476167,            0.000000,            9.791130,           74.821284,           54.111827,            2.174725,            0.000000,           14.452329,            1.164462,            3.343174,            0.000000,            1.223891,            5.668279,            4.099381,            2.000000,            0.217473,            0.000000,            0.963489,            0.046578,            0.133727,            0.000000,          893.351281,       283413.953287,       136646.027818,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1429,      12,     -99,       1,           23.680000,           85.000000,           53.636084,            2.337073,            0.026005,       0,          0.000000,           89.870138,            0.000000,          538.264498,           62.975805,          446.687128,            0.000000,            8.192190,           70.571729,           45.834011,            1.797403,            0.000000,           13.128402,            1.049597,            2.977914,            0.000000,            1.024024,            5.346343,            3.472274,            2.000000,            0.179740,            0.000000,            0.875227,            0.041984,            0.119117,            0.000000,          747.462558,       267317.156545,       115742.451931,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1430,      12,     -99,       1,           25.580000,           85.000000,           52.828877,            1.359069,            0.026005,       0,          0.000000,           52.261834,            0.000000,          364.653263,           40.702681,          290.681579,            0.000000,            5.502224,           45.295079,           20.297997,            1.045237,            0.000000,            8.893982,            0.678378,            1.937877,            0.000000,            0.687778,            3.431445,            1.537727,            2.000000,            0.104524,            0.000000,            0.592932,            0.027135,            0.077515,            0.000000,          502.027699,       171572.270348,        51257.567857,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1431,      14,     -99,       1,           27.470000,           85.000000,           51.963904,            4.383655,            0.026005,       0,          0.000000,          168.569711,            0.000000,          835.065173,          182.035846,          906.954314,            0.000000,          540.337463,         6704.830862,         3823.902903,            5.618990,            0.000000,           20.367443,            3.033931,            6.046362,            0.000000,           67.542183,          335.241543,          191.195145,            2.000000,            0.561899,            0.000000,            1.357830,            0.121357,            0.241854,            0.000000,        49300.863378,     16762077.156087,      6373171.504730,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1432,      10,     -99,       1,           29.370000,           85.000000,           51.042107,            0.222111,            0.026005,       0,          0.000000,            8.541084,            0.000000,           87.575167,           23.217178,          129.709712,            0.000000,          134.848488,         2151.518601,         1125.428250,            0.170822,            0.000000,            2.135980,            0.386953,            0.864731,            0.000000,           16.856061,          164.238061,           85.910553,            2.000000,            0.011388,            0.000000,            0.142399,            0.015478,            0.034589,            0.000000,        12303.694150,      8211903.056115,      2863685.114045,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1433,       7,     -99,       1,           31.260000,           85.000000,           50.064499,            0.100000,            0.009920,       0,          0.000000,           10.030936,          196.581920,           77.516736,           13.251920,          120.661212,          100.667445,          211.684739,         4351.974842,         1470.040052,            0.250773,            1.310546,            1.890652,            0.220865,            0.804408,            0.745685,           26.460592,          225.490924,           76.167878,            2.000000,            0.031347,            0.087370,            0.126043,            0.008835,            0.032176,            0.016778,        19314.300978,     11274546.222668,      2538929.278227,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1434,       7,     -99,       1,           33.160000,           85.000000,           49.032143,            0.100000,            0.009920,       0,          0.000000,           10.061232,           91.706082,           37.370243,            9.328330,           85.572089,           85.221463,          156.984667,         3283.036648,         1656.165674,            0.251531,            0.611374,            0.911469,            0.155472,            0.570481,            0.631270,           19.623083,          170.105526,           85.811693,            2.000000,            0.031441,            0.040758,            0.060765,            0.006219,            0.022819,            0.014204,        14323.418513,      8505276.290804,      2860389.764769,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1435,       7,     -99,       1,           35.050000,           85.000000,           47.946174,            0.100000,            0.009920,       0,          0.000000,           10.062022,            6.009211,            2.419030,            0.542571,            4.941210,            5.493712,            9.291069,          196.668360,          684.388606,            0.251551,            0.040061,            0.059001,            0.009043,            0.032941,            0.040694,            1.161384,           10.190070,           35.460550,            2.000000,            0.031444,            0.002671,            0.003933,            0.000362,            0.001318,            0.000916,          847.725258,       509503.523813,      1182018.317564,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1436,      16,     -99,       1,           36.950000,           85.000000,           46.807777,            0.050000,            0.024470,       2,          0.000000,            2.042000,            1.945755,            4.606672,            0.153976,            0.832184,            1.076073,            0.483594,            9.874389,            3.313060,            0.051050,            0.000000,            0.112358,            0.001925,            0.005548,            0.000000,            0.060449,            0.368447,            0.123622,            2.000000,            0.005105,            0.000000,            0.007491,            0.000103,            0.000222,            0.000000,           44.123510,        18422.367417,         4120.721703,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1437,      16,     -99,       1,           38.840000,           85.000000,           45.618196,            0.050000,            0.024470,       2,          0.000000,            2.043292,            1.733632,            4.120941,            0.745748,            5.234542,            6.836905,            2.330381,           81.012339,           18.267833,            0.051082,            0.000000,            0.100511,            0.009322,            0.034897,            0.000000,            0.291298,            3.022848,            0.681636,            2.000000,            0.005108,            0.000000,            0.006701,            0.000497,            0.001396,            0.000000,          212.626024,       151142.423211,        22721.185342,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1438,      16,     -99,       1,           40.740000,           85.000000,           44.378730,            0.050000,            0.024470,       2,          0.000000,            2.034627,            5.472378,           12.719569,            3.035419,           21.867827,           29.084145,            9.753858,          342.165472,           77.073389,            0.050866,            0.000000,            0.310233,            0.037943,            0.145786,            0.000000,            1.219232,           12.767368,            2.875873,            2.000000,            0.005087,            0.000000,            0.020682,            0.002024,            0.005831,            0.000000,          889.950530,       638368.418749,        95862.423922,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1439,      10,     -99,       1,           42.630000,           85.000000,           43.090739,            0.200000,            0.026005,       0,          0.000000,            7.677409,            0.000000,           69.735199,           18.648214,           99.464932,            0.000000,          103.724444,         1704.620527,          882.779513,            0.153548,            0.000000,            1.700859,            0.310804,            0.663100,            0.000000,           12.965556,          130.123704,           67.387749,            2.000000,            0.010237,            0.000000,            0.113391,            0.012432,            0.026524,            0.000000,         9463.909131,      6506185.218282,      2246258.303864,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1440,      10,     -99,       1,           44.530000,           85.000000,           41.755623,            0.200000,            0.026005,       0,          0.000000,            7.661965,            0.000000,           26.433710,            4.787874,           28.599554,            0.000000,           49.271287,          354.576607,          130.196452,            0.153239,            0.000000,            0.644725,            0.079798,            0.190664,            0.000000,            6.158911,           27.066917,            9.938660,            2.000000,            0.010216,            0.000000,            0.042982,            0.003192,            0.007627,            0.000000,         4495.555412,      1353345.828871,       331288.682279,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1441,      10,     -99,       1,           46.420000,           85.000000,           40.374854,            0.339034,            0.026005,       0,          0.000000,           13.037256,            0.000000,          218.661649,           45.695401,          239.060269,            0.000000,          385.412028,         2629.199309,          965.223353,            0.260745,            0.000000,            5.333211,            0.761590,            1.593735,            0.000000,           48.176504,          200.702237,           73.681172,            2.000000,            0.017383,            0.000000,            0.355547,            0.030464,            0.063749,            0.000000,        35165.331036,     10035111.867330,      2456039.067200,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1442,      10,     -99,       1,           48.320000,           85.000000,           38.949937,            0.975773,            0.026005,       0,          0.000000,           37.522509,            0.000000,          494.538354,           70.680768,          389.830342,            0.000000,          545.024604,         4875.271522,         2890.143015,            0.750450,            0.000000,           12.061911,            1.178013,            2.598869,            0.000000,           68.128076,          372.158131,          220.621604,            2.000000,            0.050030,            0.000000,            0.804127,            0.047121,            0.103955,            0.000000,        49728.522276,     18607906.571499,      7354053.473533,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1443,      10,     -99,       1,           50.210000,           85.000000,           37.482426,            1.733631,            0.026005,       0,          0.000000,           66.665312,            0.000000,         1445.323953,          269.666854,         1414.131025,            0.000000,         1750.002268,        20667.045136,         9013.890591,            1.333306,            0.000000,           35.251804,            4.494448,            9.427540,            0.000000,          218.750283,         1577.637033,          688.083251,            2.000000,            0.088887,            0.000000,            2.350120,            0.179778,            0.377102,            0.000000,       159671.739773,     78881851.665274,     22936108.373453,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1444,      12,     -99,       1,           52.110000,           85.000000,           35.973931,            2.309324,            0.026005,       0,          0.000000,           88.803060,            0.000000,          360.808767,          150.687550,         1463.078718,            0.000000,           25.591674,          208.384659,          110.061648,            1.776061,            0.000000,            8.800214,            2.511459,            9.753858,            0.000000,            3.198959,           15.786717,            8.338004,            2.000000,            0.177606,            0.000000,            0.586681,            0.100458,            0.390154,            0.000000,         2335.006790,       789335.830605,       277933.453480,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1445,      12,     -99,       1,           54.000000,           85.000000,           34.426094,            2.604209,            0.026005,       0,          0.000000,          100.142616,            0.000000,          422.619207,          183.173784,         1684.293695,            0.000000,           25.826112,          272.820073,          158.490031,            2.002852,            0.000000,           10.307786,            3.052896,           11.228625,            0.000000,            3.228264,           20.668187,           12.006821,            2.000000,            0.200285,            0.000000,            0.687186,            0.122116,            0.449145,            0.000000,         2356.397122,      1033409.368726,       400227.352230,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1446,       5,     -99,       1,           55.890000,           85.000000,           32.840614,            2.290997,            0.016820,       0,          0.000000,          136.206732,        10901.810231,         1344.191839,           81.468839,          998.570715,         2433.730755,         1014.583866,         6509.648661,         1890.888813,            2.724135,           62.296058,           32.785167,            1.018360,            6.657138,           12.168654,          126.822983,          644.519669,          187.216714,            2.000000,            0.272413,            4.153071,            2.185678,            0.054313,            0.266286,            0.405622,        92571.520659,     32225983.469818,      6240557.139484,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1447,       4,     -99,       1,           57.790000,           85.000000,           31.219225,            2.403567,            0.026460,       0,          0.000000,           90.837745,         5210.822038,         2915.710895,           94.166853,          995.742281,         1092.902387,          519.931789,         8920.997639,         2783.964378,            1.816755,           29.776126,           71.114900,            1.177086,            6.638282,            8.095573,           64.991474,          297.366588,           92.798813,            2.000000,            0.181675,            1.985075,            4.740993,            0.062778,            0.265531,            0.182150,        47439.031873,     14868329.398557,      3093293.753499,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1448,       5,     -99,       1,           59.680000,           85.000000,           29.563697,            2.728387,            0.016820,       0,          0.000000,          162.210895,        12409.569063,         1533.229922,          105.793910,         1292.513215,         3150.213830,          775.535139,        10304.344777,         3284.258567,            3.244218,           70.911823,           37.395852,            1.322424,            8.616755,           15.751069,           96.941892,         1020.232156,          325.174116,            2.000000,            0.324422,            4.727455,            2.493057,            0.070529,            0.344670,            0.525036,        70760.505393,     51011607.807496,     10839137.186151,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1449,       1,     -99,       1,           61.580000,           85.000000,           27.875844,            3.313960,            0.007180,       2,          0.000000,          461.554305,        13241.137445,         2373.338043,          147.384720,         2460.177424,         3461.475926,         1047.611951,        19388.136980,         6531.612125,            9.231086,           52.964550,           30.427411,            1.444948,           16.401183,           13.845904,          130.951494,         1204.232111,          405.690194,            2.000000,            0.923109,            3.530970,            2.028494,            0.098256,            0.656047,            0.576913,        95585.032022,     60211605.529086,     13523006.469883,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1450,      11,     -99,       1,           63.470000,           85.000000,           26.157507,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1451,      11,     -99,       1,           65.370000,           85.000000,           24.410567,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1452,       7,     -99,       1,           67.260000,           85.000000,           22.636935,            0.626527,            0.009920,       0,          0.000000,           63.158000,         1473.496650,          565.914985,          151.546076,         1419.085921,          929.422531,         2719.563672,        42975.931395,        15288.902508,            1.578950,            9.823311,           13.802805,            2.525768,            9.460573,            6.884611,          339.945459,         2226.732197,          792.171114,            2.000000,            0.197369,            0.654887,            0.920187,            0.101031,            0.378423,            0.154904,       248135.371499,    111336609.832414,     26405703.813195,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1453,       7,     -99,       1,           69.160000,           85.000000,           20.838550,            0.500669,            0.009920,       0,          0.000000,           50.470702,         1081.385521,          458.794993,          141.048821,         1365.892214,          866.292828,         2635.973882,        41521.896105,        14788.755775,            1.261768,            7.209237,           11.190122,            2.350814,            9.105948,            6.416984,          329.496735,         2151.393581,          766.256776,            2.000000,            0.157721,            0.480616,            0.746008,            0.094033,            0.364238,            0.144382,       240508.565898,    107569679.028619,     25541892.531040,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1454,       7,     -99,       1,           71.050000,           85.000000,           19.017378,            0.313376,            0.009920,       0,          0.000000,           31.590350,          742.744641,          342.152002,          103.161477,         1010.638798,          672.862118,         2385.668270,        27744.746809,         8646.488406,            0.789759,            4.951631,            8.345171,            1.719358,            6.737592,            4.984164,          298.208534,         1437.551648,          448.004581,            2.000000,            0.098720,            0.330109,            0.556345,            0.068774,            0.269504,            0.112144,       217670.462582,     71877582.406825,     14933486.019941,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1455,      18,     -99,       1,           72.950000,           85.000000,           17.175410,            0.380999,            0.026005,       0,          0.000000,           14.651004,            0.000000,          188.441647,          101.325306,          851.012342,            0.000000,          860.424085,         8957.438937,         3003.929402,            0.307794,            0.000000,            4.596138,            1.688755,            5.673416,            0.000000,          107.553011,          683.773965,          229.307588,            2.000000,            0.020520,            0.000000,            0.306409,            0.067550,            0.226937,            0.000000,        78505.847151,     34188698.232893,      7643586.265666,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1456,      17,     -99,       1,           74.840000,           85.000000,            2.347170,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1457,      15,     -99,       1,          -67.260000,           87.500000,           22.636935,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1458,      17,     -99,       1,          -65.370000,           87.500000,            2.301384,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1459,      17,     -99,       1,           19.890000,           87.500000,            8.075553,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
     1,    1460,      12,     -99,       1,           21.790000,           87.500000,           35.612193,            2.351176,            0.026005,       0,          0.000000,           90.412440,            0.000000,          495.378501,           52.955980,          388.516637,            0.000000,            6.869754,           62.642594,           40.898400,            1.808249,            0.000000,           12.082402,            0.882600,            2.590111,            0.000000,            0.858719,            4.745651,            3.098364,            2.000000,            0.180825,            0.000000,            0.805493,            0.035304,            0.103604,            0.000000,          626.802343,       237282.552759,       103278.787753,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1461,      12,     -99,       1,           23.680000,           87.500000,           53.636084,            1.395956,            0.026005,       0,          0.000000,           53.680280,            0.000000,          428.397041,           48.320374,          342.131001,            0.000000,            6.837428,           50.168261,           41.676838,            1.073606,            0.000000,           10.448708,            0.805340,            2.280873,            0.000000,            0.854678,            3.800626,            3.157336,            2.000000,            0.107361,            0.000000,            0.696581,            0.032214,            0.091235,            0.000000,          623.852908,       190031.291666,       105244.539405,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1462,      12,     -99,       1,           25.580000,           87.500000,           52.828877,            2.182718,            0.026005,       0,          0.000000,           83.934554,            0.000000,          488.501187,           57.592052,          450.337223,            0.000000,            7.987642,           71.644864,           38.121433,            1.678691,            0.000000,           11.914663,            0.959868,            3.002248,            0.000000,            0.998455,            5.427641,            2.887987,            2.000000,            0.167869,            0.000000,            0.794311,            0.038395,            0.120090,            0.000000,          728.799435,       271382.059605,        96266.244343,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1463,       7,     -99,       1,           27.470000,           87.500000,           51.963904,            0.549287,            0.009920,       0,          0.000000,           55.371691,         2218.919540,          848.620086,           97.483014,          912.303308,          824.721371,         1609.433876,        34336.621542,        14370.242256,            1.384292,           14.792797,           20.698051,            1.624717,            6.082022,            6.109047,          201.179234,         1779.099562,          744.572138,            2.000000,            0.173037,            0.986186,            1.379870,            0.064989,            0.243281,            0.137454,       146846.156554,     88954978.089298,     24819071.253695,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1464,      10,     -99,       1,           29.370000,           87.500000,           51.042107,            0.282083,            0.026005,       0,          0.000000,           10.847271,            0.000000,          111.961502,           29.968039,          166.443119,            0.000000,          172.688894,         2764.796152,         1446.086489,            0.216945,            0.000000,            2.730768,            0.499467,            1.109621,            0.000000,           21.586112,          211.053141,          110.388282,            2.000000,            0.014463,            0.000000,            0.182051,            0.019979,            0.044385,            0.000000,        15756.285942,     10552657.068467,      3679609.386969,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
     1,    1465,      10,     -99,       1,           31.260000,           87.500000,           50.064499,            0.269127,            0.026005,       0,          0.000000,           10.349060,            0.000000,          117.682078,           27.877946,          153.307918,            0.000000,          165.377833,         2455.678940,          939.374569,            0.206981,            0.000000,            2.870295,            0.464632,            1.022053,            0.000000,           20.672229,          187.456408,           71.707982,            2.000000,            0.013799,            0.000000,            0.191353,            0.018585,            0.040882,            0.000000,        15089.218325,      9372820.383244,      2390266.078134,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1466,       7,     -99,       1,           33.160000,           87.500000,           49.032143,            0.100000,            0.009920,       0,          0.000000,           10.058994,          153.438868,           64.720254,           12.768787,          117.719261,          114.556478,          215.336587,         4489.042934,         1728.308693,            0.251475,            1.022926,            1.578543,            0.212813,            0.784795,            0.848566,           26.917073,          232.592898,           89.549673,            2.000000,            0.031434,            0.068195,            0.105236,            0.008513,            0.031392,            0.019093,        19647.498794,     11629644.906606,      2984989.106636,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
     1,    1467,       7,     -99,       1,           35.050000,           87.500000,           47.946174,            0.100000,            0.009920,       0,          0.000000,           10.053203,           38.765728,           15.895061,            2.795587,           25.455557,           27.716109,           47.565577,         1003.984289,          580.011100,            0.251330,            0.258438,            0.387684,            0.046593,            0.169704,            0.205304,            5.945697,           52.019911,           30.052389,            2.000000,            0.031416,            0.017229,            0.025846,            0.001864,            0.006788,            0.004619,         4339.924931,      2600995.567048,      1001746.287102,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
